"Start","Var","Value","Type"
2009-07-02,"RV",-9.27035078694409,"baseLog"
2009-07-06,"RV",-9.33343637104978,"baseLog"
2009-07-07,"RV",-8.7570449568887,"baseLog"
2009-07-08,"RV",-8.84808217292707,"baseLog"
2009-07-09,"RV",-8.91593432160477,"baseLog"
2009-07-10,"RV",-9.11137862371117,"baseLog"
2009-07-13,"RV",-9.20701011164539,"baseLog"
2009-07-14,"RV",-9.72693996313138,"baseLog"
2009-07-15,"RV",-9.46674025097398,"baseLog"
2009-07-16,"RV",-9.62227784358798,"baseLog"
2009-07-17,"RV",-9.4699130427282,"baseLog"
2009-07-20,"RV",-9.27757737921791,"baseLog"
2009-07-21,"RV",-9.11983684949131,"baseLog"
2009-07-22,"RV",-9.32028325023791,"baseLog"
2009-07-23,"RV",-9.44017956371706,"baseLog"
2009-07-24,"RV",-9.42245733627405,"baseLog"
2009-07-27,"RV",-9.20643813294355,"baseLog"
2009-07-28,"RV",-9.0266449846643,"baseLog"
2009-07-29,"RV",-9.15186535902469,"baseLog"
2009-07-30,"RV",-8.96904057415155,"baseLog"
2009-07-31,"RV",-9.28282175678952,"baseLog"
2009-08-03,"RV",-9.57854728454795,"baseLog"
2009-08-04,"RV",-9.28107569910757,"baseLog"
2009-08-05,"RV",-9.26645579310889,"baseLog"
2009-08-06,"RV",-9.30820151262459,"baseLog"
2009-08-07,"RV",-9.67900894883146,"baseLog"
2009-08-10,"RV",-9.60537848357881,"baseLog"
2009-08-11,"RV",-9.13666876597877,"baseLog"
2009-08-12,"RV",-9.33005238425207,"baseLog"
2009-08-13,"RV",-9.22522972581005,"baseLog"
2009-08-14,"RV",-9.37407866662011,"baseLog"
2009-08-17,"RV",-9.86630936489119,"baseLog"
2009-08-18,"RV",-9.39138447811018,"baseLog"
2009-08-19,"RV",-9.8361019661069,"baseLog"
2009-08-20,"RV",-9.65015811412452,"baseLog"
2009-08-21,"RV",-8.71734310654582,"baseLog"
2009-08-24,"RV",-9.2973094801887,"baseLog"
2009-08-25,"RV",-9.43897538377683,"baseLog"
2009-08-26,"RV",-9.49298876227891,"baseLog"
2009-08-27,"RV",-9.33120228418283,"baseLog"
2009-08-28,"RV",-9.43037313649172,"baseLog"
2009-08-31,"RV",-8.52742605459339,"baseLog"
2009-09-01,"RV",-9.0937350270803,"baseLog"
2009-09-02,"RV",-9.43467167264297,"baseLog"
2009-09-03,"RV",-8.74050778553457,"baseLog"
2009-09-04,"RV",-9.80165385731113,"baseLog"
2009-09-08,"RV",-9.67433893711629,"baseLog"
2009-09-09,"RV",-9.58890903057999,"baseLog"
2009-09-10,"RV",-9.76481650541064,"baseLog"
2009-09-11,"RV",-9.82649670708305,"baseLog"
2009-09-14,"RV",-9.50328792790456,"baseLog"
2009-09-15,"RV",-8.22467338073725,"baseLog"
2009-09-16,"RV",-9.56685542453732,"baseLog"
2009-09-17,"RV",-9.9825646875108,"baseLog"
2009-09-18,"RV",-9.76335083137849,"baseLog"
2009-09-21,"RV",-10.1106816699152,"baseLog"
2009-09-22,"RV",-9.14482786184037,"baseLog"
2009-09-23,"RV",-9.04590018163348,"baseLog"
2009-09-24,"RV",-9.15242274415909,"baseLog"
2009-09-25,"RV",-9.7414684078828,"baseLog"
2009-09-28,"RV",-9.02490839085396,"baseLog"
2009-09-29,"RV",-8.82988706593883,"baseLog"
2009-09-30,"RV",-8.84602980021884,"baseLog"
2009-10-01,"RV",-8.83471881139969,"baseLog"
2009-10-02,"RV",-8.02168527004549,"baseLog"
2009-10-05,"RV",-9.44565495039151,"baseLog"
2009-10-06,"RV",-9.50741261359942,"baseLog"
2009-10-07,"RV",-9.45993400520874,"baseLog"
2009-10-08,"RV",-10.2947461880807,"baseLog"
2009-10-09,"RV",-10.4947983330779,"baseLog"
2009-10-12,"RV",-10.0224343375535,"baseLog"
2009-10-13,"RV",-10.1845448932619,"baseLog"
2009-10-14,"RV",-10.0894455090999,"baseLog"
2009-10-15,"RV",-9.72641245297778,"baseLog"
2009-10-16,"RV",-10.0547807851717,"baseLog"
2009-10-19,"RV",-9.76957565966915,"baseLog"
2009-10-20,"RV",-9.41167467707862,"baseLog"
2009-10-21,"RV",-8.11407672469443,"baseLog"
2009-10-22,"RV",-8.70062081505666,"baseLog"
2009-10-23,"RV",-8.75926715806467,"baseLog"
2009-10-26,"RV",-8.81537779169312,"baseLog"
2009-10-27,"RV",-8.74508108849408,"baseLog"
2009-10-28,"RV",-9.40849660877978,"baseLog"
2009-10-29,"RV",-8.28323601249843,"baseLog"
2009-10-30,"RV",-8.1529253137062,"baseLog"
2009-11-02,"RV",-8.58639120614013,"baseLog"
2009-11-03,"RV",-8.47652555513546,"baseLog"
2009-11-04,"RV",-8.69466790042041,"baseLog"
2009-11-05,"RV",-9.18022166290315,"baseLog"
2009-11-06,"RV",-10.1379867656638,"baseLog"
2009-11-09,"RV",-9.89029041498,"baseLog"
2009-11-10,"RV",-9.4643259713539,"baseLog"
2009-11-11,"RV",-9.37414682132209,"baseLog"
2009-11-12,"RV",-9.48411578470505,"baseLog"
2009-11-13,"RV",-9.79643287523174,"baseLog"
2009-11-16,"RV",-9.91472463960588,"baseLog"
2009-11-17,"RV",-9.7849683853146,"baseLog"
2009-11-18,"RV",-9.40974262472601,"baseLog"
2009-11-19,"RV",-10.0035439132317,"baseLog"
2009-11-20,"RV",-10.1798517108058,"baseLog"
2009-11-23,"RV",-9.64205542954833,"baseLog"
2009-11-24,"RV",-10.5307467822809,"baseLog"
2009-11-25,"RV",-9.55466518072066,"baseLog"
2009-11-27,"RV",-9.33374643687054,"baseLog"
2009-11-30,"RV",-9.82927529634075,"baseLog"
2009-12-01,"RV",-9.85065562854847,"baseLog"
2009-12-02,"RV",-9.61552497102298,"baseLog"
2009-12-03,"RV",-8.83927551785736,"baseLog"
2009-12-04,"RV",-9.75068534465042,"baseLog"
2009-12-07,"RV",-9.50416858487033,"baseLog"
2009-12-08,"RV",-9.63268598400574,"baseLog"
2009-12-09,"RV",-8.93199773281482,"baseLog"
2009-12-10,"RV",-10.0328191172413,"baseLog"
2009-12-11,"RV",-10.690816238811,"baseLog"
2009-12-14,"RV",-10.5468921684915,"baseLog"
2009-12-15,"RV",-10.2422002510101,"baseLog"
2009-12-16,"RV",-9.87938373869779,"baseLog"
2009-12-17,"RV",-10.1180949049401,"baseLog"
2009-12-18,"RV",-10.5982748193402,"baseLog"
2009-12-21,"RV",-10.4986197047119,"baseLog"
2009-12-22,"RV",-10.770607814291,"baseLog"
2009-12-23,"RV",-11.6406387205173,"baseLog"
2009-12-24,"RV",-11.2614285765431,"baseLog"
2009-12-28,"RV",-11.3605676098033,"baseLog"
2009-12-29,"RV",-10.7780569093284,"baseLog"
2009-12-30,"RV",-10.9657020288455,"baseLog"
2008-10-01,"RVPred",-7.48098468780518,"baseLog"
2008-10-02,"RVPred",-7.68396186828613,"baseLog"
2008-10-03,"RVPred",-7.48597097396851,"baseLog"
2008-10-06,"RVPred",-6.33651876449585,"baseLog"
2008-10-07,"RVPred",-5.81674003601074,"baseLog"
2008-10-08,"RVPred",-6.64084577560425,"baseLog"
2008-10-09,"RVPred",-6.57603693008423,"baseLog"
2008-10-10,"RVPred",-6.21701097488403,"baseLog"
2008-10-13,"RVPred",-6.50506067276001,"baseLog"
2008-10-14,"RVPred",-5.73168182373047,"baseLog"
2008-10-15,"RVPred",-5.87723112106323,"baseLog"
2008-10-16,"RVPred",-6.74951219558716,"baseLog"
2008-10-17,"RVPred",-5.84789705276489,"baseLog"
2008-10-20,"RVPred",-5.91549396514893,"baseLog"
2008-10-21,"RVPred",-6.54770660400391,"baseLog"
2008-10-22,"RVPred",-6.08807992935181,"baseLog"
2008-10-23,"RVPred",-6.6909613609314,"baseLog"
2008-10-24,"RVPred",-6.57660818099976,"baseLog"
2008-10-27,"RVPred",-6.12660503387451,"baseLog"
2008-10-28,"RVPred",-6.08476638793945,"baseLog"
2008-10-29,"RVPred",-6.5965371131897,"baseLog"
2008-10-30,"RVPred",-6.12764358520508,"baseLog"
2008-10-31,"RVPred",-6.27044486999512,"baseLog"
2008-11-03,"RVPred",-8.00496864318848,"baseLog"
2008-11-04,"RVPred",-7.65598964691162,"baseLog"
2008-11-05,"RVPred",-7.12562608718872,"baseLog"
2008-11-06,"RVPred",-6.65017986297607,"baseLog"
2008-11-07,"RVPred",-6.53874635696411,"baseLog"
2008-11-10,"RVPred",-6.6755747795105,"baseLog"
2008-11-11,"RVPred",-6.44859981536865,"baseLog"
2008-11-12,"RVPred",-6.74193906784058,"baseLog"
2008-11-13,"RVPred",-6.63999080657959,"baseLog"
2008-11-14,"RVPred",-6.40148687362671,"baseLog"
2008-11-17,"RVPred",-6.44051790237427,"baseLog"
2008-11-18,"RVPred",-6.45866441726685,"baseLog"
2008-11-19,"RVPred",-6.47130298614502,"baseLog"
2008-11-20,"RVPred",-6.64119291305542,"baseLog"
2008-11-21,"RVPred",-6.54851388931274,"baseLog"
2008-11-24,"RVPred",-6.40968036651611,"baseLog"
2008-11-25,"RVPred",-6.43768835067749,"baseLog"
2008-11-26,"RVPred",-6.6739354133606,"baseLog"
2008-11-28,"RVPred",-7.61541271209717,"baseLog"
2008-12-01,"RVPred",-6.89410161972046,"baseLog"
2008-12-02,"RVPred",-6.52097749710083,"baseLog"
2008-12-03,"RVPred",-6.5292820930481,"baseLog"
2008-12-04,"RVPred",-6.54427242279053,"baseLog"
2008-12-05,"RVPred",-6.55338907241821,"baseLog"
2008-12-08,"RVPred",-6.93063354492188,"baseLog"
2008-12-09,"RVPred",-6.95411539077759,"baseLog"
2008-12-10,"RVPred",-6.99363327026367,"baseLog"
2008-12-11,"RVPred",-7.30246162414551,"baseLog"
2008-12-12,"RVPred",-6.60190153121948,"baseLog"
2008-12-15,"RVPred",-7.06053447723389,"baseLog"
2008-12-16,"RVPred",-6.63850402832031,"baseLog"
2008-12-17,"RVPred",-7.04649639129639,"baseLog"
2008-12-18,"RVPred",-7.34714031219482,"baseLog"
2008-12-19,"RVPred",-7.42018604278564,"baseLog"
2008-12-22,"RVPred",-6.70453977584839,"baseLog"
2008-12-23,"RVPred",-7.57026100158691,"baseLog"
2008-12-24,"RVPred",-9.01462078094482,"baseLog"
2008-12-26,"RVPred",-9.2559642791748,"baseLog"
2008-12-29,"RVPred",-8.72291851043701,"baseLog"
2008-12-30,"RVPred",-8.74592399597168,"baseLog"
2008-12-31,"RVPred",-7.36099147796631,"baseLog"
2009-01-02,"RVPred",-8.64255619049072,"baseLog"
2009-01-05,"RVPred",-8.16194152832031,"baseLog"
2009-01-06,"RVPred",-8.16683101654053,"baseLog"
2009-01-07,"RVPred",-8.50538063049316,"baseLog"
2009-01-08,"RVPred",-8.18142890930176,"baseLog"
2009-01-09,"RVPred",-8.1787633895874,"baseLog"
2009-01-12,"RVPred",-8.50868988037109,"baseLog"
2009-01-13,"RVPred",-7.60132122039795,"baseLog"
2009-01-14,"RVPred",-7.68692970275879,"baseLog"
2009-01-15,"RVPred",-7.148362159729,"baseLog"
2009-01-16,"RVPred",-7.51175212860107,"baseLog"
2009-01-20,"RVPred",-7.08980369567871,"baseLog"
2009-01-21,"RVPred",-7.4682183265686,"baseLog"
2009-01-22,"RVPred",-7.4597282409668,"baseLog"
2009-01-23,"RVPred",-7.48448514938354,"baseLog"
2009-01-26,"RVPred",-7.50038146972656,"baseLog"
2009-01-27,"RVPred",-7.51164054870605,"baseLog"
2009-01-28,"RVPred",-7.8870267868042,"baseLog"
2009-01-29,"RVPred",-8.16541194915771,"baseLog"
2009-01-30,"RVPred",-7.51496410369873,"baseLog"
2009-02-02,"RVPred",-8.15019226074219,"baseLog"
2009-02-03,"RVPred",-8.14568138122559,"baseLog"
2009-02-04,"RVPred",-8.14048957824707,"baseLog"
2009-02-05,"RVPred",-7.587890625,"baseLog"
2009-02-06,"RVPred",-8.11761474609375,"baseLog"
2009-02-09,"RVPred",-8.39721965789795,"baseLog"
2009-02-10,"RVPred",-7.5548152923584,"baseLog"
2009-02-11,"RVPred",-8.1363410949707,"baseLog"
2009-02-12,"RVPred",-7.13846969604492,"baseLog"
2009-02-13,"RVPred",-8.0058126449585,"baseLog"
2009-02-17,"RVPred",-7.57791614532471,"baseLog"
2009-02-18,"RVPred",-7.61360931396484,"baseLog"
2009-02-19,"RVPred",-8.00835990905762,"baseLog"
2009-02-20,"RVPred",-7.62962532043457,"baseLog"
2009-02-23,"RVPred",-7.63518047332764,"baseLog"
2009-02-24,"RVPred",-7.63945865631104,"baseLog"
2009-02-25,"RVPred",-7.63356971740723,"baseLog"
2009-02-26,"RVPred",-7.63825702667236,"baseLog"
2009-02-27,"RVPred",-7.29407835006714,"baseLog"
2009-03-02,"RVPred",-7.62296867370605,"baseLog"
2009-03-03,"RVPred",-7.20914649963379,"baseLog"
2009-03-04,"RVPred",-7.61123085021973,"baseLog"
2009-03-05,"RVPred",-7.60433673858643,"baseLog"
2009-03-06,"RVPred",-7.23231840133667,"baseLog"
2009-03-09,"RVPred",-7.58977603912354,"baseLog"
2009-03-10,"RVPred",-7.59741592407227,"baseLog"
2009-03-11,"RVPred",-7.60438346862793,"baseLog"
2009-03-12,"RVPred",-7.64396858215332,"baseLog"
2009-03-13,"RVPred",-7.65371799468994,"baseLog"
2009-03-16,"RVPred",-8.07796764373779,"baseLog"
2009-03-17,"RVPred",-7.98372459411621,"baseLog"
2009-03-18,"RVPred",-7.43720531463623,"baseLog"
2009-03-19,"RVPred",-7.65402412414551,"baseLog"
2009-03-20,"RVPred",-7.95132923126221,"baseLog"
2009-03-23,"RVPred",-7.9718599319458,"baseLog"
2009-03-24,"RVPred",-7.97920417785645,"baseLog"
2009-03-25,"RVPred",-7.58656024932861,"baseLog"
2009-03-26,"RVPred",-7.60646724700928,"baseLog"
2009-03-27,"RVPred",-7.96093559265137,"baseLog"
2009-03-30,"RVPred",-8.05261993408203,"baseLog"
2009-03-31,"RVPred",-7.9697904586792,"baseLog"
2009-04-01,"RVPred",-7.69904041290283,"baseLog"
2009-04-02,"RVPred",-7.98903179168701,"baseLog"
2009-04-03,"RVPred",-8.08384323120117,"baseLog"
2009-04-06,"RVPred",-8.0839319229126,"baseLog"
2009-04-07,"RVPred",-8.20364761352539,"baseLog"
2009-04-08,"RVPred",-8.24880218505859,"baseLog"
2009-04-09,"RVPred",-8.80854988098145,"baseLog"
2009-04-13,"RVPred",-8.32500457763672,"baseLog"
2009-04-14,"RVPred",-8.36837673187256,"baseLog"
2009-04-15,"RVPred",-8.37319087982178,"baseLog"
2009-04-16,"RVPred",-8.37876510620117,"baseLog"
2009-04-17,"RVPred",-8.40339374542236,"baseLog"
2009-04-20,"RVPred",-8.77790069580078,"baseLog"
2009-04-21,"RVPred",-8.2333984375,"baseLog"
2009-04-22,"RVPred",-8.14916324615479,"baseLog"
2009-04-23,"RVPred",-8.0768404006958,"baseLog"
2009-04-24,"RVPred",-8.07823085784912,"baseLog"
2009-04-27,"RVPred",-8.11922168731689,"baseLog"
2009-04-28,"RVPred",-8.38739776611328,"baseLog"
2009-04-29,"RVPred",-8.24586486816406,"baseLog"
2009-04-30,"RVPred",-8.37160968780518,"baseLog"
2009-05-01,"RVPred",-8.69708347320557,"baseLog"
2009-05-04,"RVPred",-8.70312690734863,"baseLog"
2009-05-05,"RVPred",-8.70829582214355,"baseLog"
2009-05-06,"RVPred",-8.43688583374023,"baseLog"
2009-05-07,"RVPred",-8.43367958068848,"baseLog"
2009-05-08,"RVPred",-8.42139053344727,"baseLog"
2009-05-11,"RVPred",-8.90473461151123,"baseLog"
2009-05-12,"RVPred",-8.86719512939453,"baseLog"
2009-05-13,"RVPred",-8.46194934844971,"baseLog"
2009-05-14,"RVPred",-8.48096561431885,"baseLog"
2009-05-15,"RVPred",-8.71797847747803,"baseLog"
2009-05-18,"RVPred",-9.00262546539307,"baseLog"
2009-05-19,"RVPred",-8.89178943634033,"baseLog"
2009-05-20,"RVPred",-8.49142074584961,"baseLog"
2009-05-21,"RVPred",-7.7630443572998,"baseLog"
2009-05-22,"RVPred",-8.86204719543457,"baseLog"
2009-05-26,"RVPred",-8.44119358062744,"baseLog"
2009-05-27,"RVPred",-8.37530422210693,"baseLog"
2009-05-28,"RVPred",-8.28705406188965,"baseLog"
2009-05-29,"RVPred",-8.45396995544434,"baseLog"
2009-06-01,"RVPred",-8.99904727935791,"baseLog"
2009-06-02,"RVPred",-8.86189842224121,"baseLog"
2009-06-03,"RVPred",-8.99751949310303,"baseLog"
2009-06-04,"RVPred",-9.00241470336914,"baseLog"
2009-06-05,"RVPred",-8.49453544616699,"baseLog"
2009-06-08,"RVPred",-8.87221336364746,"baseLog"
2009-06-09,"RVPred",-8.96811294555664,"baseLog"
2009-06-10,"RVPred",-8.97195434570312,"baseLog"
2009-06-11,"RVPred",-8.91219711303711,"baseLog"
2009-06-12,"RVPred",-9.21271991729736,"baseLog"
2009-06-15,"RVPred",-9.02990436553955,"baseLog"
2009-06-16,"RVPred",-9.03334999084473,"baseLog"
2009-06-17,"RVPred",-8.58732795715332,"baseLog"
2009-06-18,"RVPred",-8.85998821258545,"baseLog"
2009-06-19,"RVPred",-9.480055809021,"baseLog"
2009-06-22,"RVPred",-9.26688194274902,"baseLog"
2009-06-23,"RVPred",-8.63839626312256,"baseLog"
2009-06-24,"RVPred",-9.01272773742676,"baseLog"
2009-06-25,"RVPred",-9.01929664611816,"baseLog"
2009-06-26,"RVPred",-9.21162891387939,"baseLog"
2009-06-29,"RVPred",-9.42181873321533,"baseLog"
2009-06-30,"RVPred",-9.32571220397949,"baseLog"
2009-07-01,"RVPred",-9.41459465026855,"baseLog"
2009-07-02,"RVPred",-9.42890453338623,"baseLog"
2009-07-06,"RVPred",-9.25625133514404,"baseLog"
2009-07-07,"RVPred",-9.26705837249756,"baseLog"
2009-07-08,"RVPred",-8.65790557861328,"baseLog"
2009-07-09,"RVPred",-8.894287109375,"baseLog"
2009-07-10,"RVPred",-9.05356597900391,"baseLog"
2009-07-13,"RVPred",-9.0531759262085,"baseLog"
2009-07-14,"RVPred",-8.99546718597412,"baseLog"
2009-07-15,"RVPred",-9.41115951538086,"baseLog"
2009-07-16,"RVPred",-9.4105920791626,"baseLog"
2009-07-17,"RVPred",-9.41878509521484,"baseLog"
2009-07-20,"RVPred",-9.42267990112305,"baseLog"
2009-07-21,"RVPred",-9.2461109161377,"baseLog"
2009-07-22,"RVPred",-9.08111476898193,"baseLog"
2009-07-23,"RVPred",-9.23468685150146,"baseLog"
2009-07-24,"RVPred",-9.40902137756348,"baseLog"
2009-07-27,"RVPred",-9.36840343475342,"baseLog"
2009-07-28,"RVPred",-9.24670600891113,"baseLog"
2009-07-29,"RVPred",-9.09542274475098,"baseLog"
2009-07-30,"RVPred",-9.09419345855713,"baseLog"
2009-07-31,"RVPred",-9.08391761779785,"baseLog"
2009-08-03,"RVPred",-9.2552604675293,"baseLog"
2009-08-04,"RVPred",-9.4077844619751,"baseLog"
2009-08-05,"RVPred",-9.27349758148193,"baseLog"
2009-08-06,"RVPred",-9.24610996246338,"baseLog"
2009-08-07,"RVPred",-9.2453498840332,"baseLog"
2009-08-10,"RVPred",-9.40036582946777,"baseLog"
2009-08-11,"RVPred",-9.4030876159668,"baseLog"
2009-08-12,"RVPred",-9.09688091278076,"baseLog"
2009-08-13,"RVPred",-9.27326011657715,"baseLog"
2009-08-14,"RVPred",-9.20895290374756,"baseLog"
2009-08-17,"RVPred",-9.24431896209717,"baseLog"
2009-08-18,"RVPred",-9.51751899719238,"baseLog"
2009-08-19,"RVPred",-9.29389476776123,"baseLog"
2009-08-20,"RVPred",-9.48282814025879,"baseLog"
2009-08-21,"RVPred",-9.41339302062988,"baseLog"
2009-08-24,"RVPred",-8.65516471862793,"baseLog"
2009-08-25,"RVPred",-9.34256458282471,"baseLog"
2009-08-26,"RVPred",-9.33895587921143,"baseLog"
2009-08-27,"RVPred",-9.32352352142334,"baseLog"
2009-08-28,"RVPred",-9.32539558410645,"baseLog"
2009-08-31,"RVPred",-9.18075847625732,"baseLog"
2009-09-01,"RVPred",-8.73534107208252,"baseLog"
2009-09-02,"RVPred",-9.11928272247314,"baseLog"
2009-09-03,"RVPred",-9.31756114959717,"baseLog"
2009-09-04,"RVPred",-8.77203464508057,"baseLog"
2009-09-08,"RVPred",-9.47636032104492,"baseLog"
2009-09-09,"RVPred",-9.44972133636475,"baseLog"
2009-09-10,"RVPred",-9.30342578887939,"baseLog"
2009-09-11,"RVPred",-9.50359535217285,"baseLog"
2009-09-14,"RVPred",-9.53902435302734,"baseLog"
2009-09-15,"RVPred",-9.33421802520752,"baseLog"
2009-09-16,"RVPred",-8.62675476074219,"baseLog"
2009-09-17,"RVPred",-9.31272983551025,"baseLog"
2009-09-18,"RVPred",-9.58981895446777,"baseLog"
2009-09-21,"RVPred",-9.61829853057861,"baseLog"
2009-09-22,"RVPred",-9.67668056488037,"baseLog"
2009-09-23,"RVPred",-9.15000438690186,"baseLog"
2009-09-24,"RVPred",-9.21229457855225,"baseLog"
2009-09-25,"RVPred",-9.21192073822021,"baseLog"
2009-09-28,"RVPred",-9.51380825042725,"baseLog"
2009-09-29,"RVPred",-9.23958587646484,"baseLog"
2009-09-30,"RVPred",-9.05319404602051,"baseLog"
2009-10-01,"RVPred",-9.04087448120117,"baseLog"
2009-10-02,"RVPred",-9.03561973571777,"baseLog"
2009-10-05,"RVPred",-8.78929424285889,"baseLog"
2009-10-06,"RVPred",-9.3310604095459,"baseLog"
2009-10-07,"RVPred",-9.34204483032227,"baseLog"
2009-10-08,"RVPred",-9.34287643432617,"baseLog"
2009-10-09,"RVPred",-9.60739898681641,"baseLog"
2009-10-12,"RVPred",-9.67819690704346,"baseLog"
2009-10-13,"RVPred",-9.66576194763184,"baseLog"
2009-10-14,"RVPred",-9.74465179443359,"baseLog"
2009-10-15,"RVPred",-9.74303913116455,"baseLog"
2009-10-16,"RVPred",-9.4097900390625,"baseLog"
2009-10-19,"RVPred",-9.39270973205566,"baseLog"
2009-10-20,"RVPred",-9.73898410797119,"baseLog"
2009-10-21,"RVPred",-9.37694072723389,"baseLog"
2009-10-22,"RVPred",-8.94399261474609,"baseLog"
2009-10-23,"RVPred",-8.97345638275146,"baseLog"
2009-10-26,"RVPred",-8.95755863189697,"baseLog"
2009-10-27,"RVPred",-8.95293235778809,"baseLog"
2009-10-28,"RVPred",-8.93053245544434,"baseLog"
2009-10-29,"RVPred",-9.27950859069824,"baseLog"
2009-10-30,"RVPred",-8.92943286895752,"baseLog"
2009-11-02,"RVPred",-8.81582164764404,"baseLog"
2009-11-03,"RVPred",-8.8376407623291,"baseLog"
2009-11-04,"RVPred",-8.78747081756592,"baseLog"
2009-11-05,"RVPred",-8.78509044647217,"baseLog"
2009-11-06,"RVPred",-9.08255767822266,"baseLog"
2009-11-09,"RVPred",-9.65954399108887,"baseLog"
2009-11-10,"RVPred",-9.67967510223389,"baseLog"
2009-11-11,"RVPred",-9.34383201599121,"baseLog"
2009-11-12,"RVPred",-9.20714855194092,"baseLog"
2009-11-13,"RVPred",-9.35586452484131,"baseLog"
2009-11-16,"RVPred",-9.67521858215332,"baseLog"
2009-11-17,"RVPred",-9.69149303436279,"baseLog"
2009-11-18,"RVPred",-9.70177364349365,"baseLog"
2009-11-19,"RVPred",-9.22487640380859,"baseLog"
2009-11-20,"RVPred",-9.69469451904297,"baseLog"
2009-11-23,"RVPred",-9.88765335083008,"baseLog"
2009-11-24,"RVPred",-9.42128753662109,"baseLog"
2009-11-25,"RVPred",-9.90557861328125,"baseLog"
2009-11-27,"RVPred",-9.44995498657227,"baseLog"
2009-11-30,"RVPred",-9.29994297027588,"baseLog"
2009-12-01,"RVPred",-9.72992515563965,"baseLog"
2009-12-02,"RVPred",-9.6467456817627,"baseLog"
2009-12-03,"RVPred",-9.05057525634766,"baseLog"
2009-12-04,"RVPred",-8.48360443115234,"baseLog"
2009-12-07,"RVPred",-9.62495422363281,"baseLog"
2009-12-08,"RVPred",-9.34410285949707,"baseLog"
2009-12-09,"RVPred",-9.54062271118164,"baseLog"
2009-12-10,"RVPred",-9.06810760498047,"baseLog"
2009-12-11,"RVPred",-9.72164726257324,"baseLog"
2009-12-14,"RVPred",-9.9403190612793,"baseLog"
2009-12-15,"RVPred",-10.0656614303589,"baseLog"
2009-12-16,"RVPred",-10.0976104736328,"baseLog"
2009-12-17,"RVPred",-9.89731693267822,"baseLog"
2009-12-18,"RVPred",-10.0319490432739,"baseLog"
2009-12-21,"RVPred",-10.1550407409668,"baseLog"
2009-12-22,"RVPred",-10.224720954895,"baseLog"
2009-12-23,"RVPred",-10.3359260559082,"baseLog"
2009-12-24,"RVPred",-10.9700374603271,"baseLog"
2009-12-28,"RVPred",-11.090181350708,"baseLog"
2009-12-29,"RVPred",-11.1427421569824,"baseLog"
2009-12-30,"RVPred",-11.0388469696045,"baseLog"
