"Start","Var","Value","Type"
2009-06-22,"RV",-8.79176403841672,"baseLog"
2009-06-23,"RV",-8.90656028731861,"baseLog"
2009-06-24,"RV",-9.09608742758763,"baseLog"
2009-06-25,"RV",-9.31927947711154,"baseLog"
2009-06-26,"RV",-9.59298648601125,"baseLog"
2009-06-29,"RV",-9.42357749678836,"baseLog"
2009-06-30,"RV",-9.47583596867289,"baseLog"
2009-07-01,"RV",-9.61448343034798,"baseLog"
2009-07-02,"RV",-9.27035078694409,"baseLog"
2009-07-06,"RV",-9.33343637104978,"baseLog"
2009-07-07,"RV",-8.7570449568887,"baseLog"
2009-07-08,"RV",-8.84808217292707,"baseLog"
2009-07-09,"RV",-8.91593432160477,"baseLog"
2009-07-10,"RV",-9.11137862371117,"baseLog"
2009-07-13,"RV",-9.20701011164539,"baseLog"
2009-07-14,"RV",-9.72693996313138,"baseLog"
2009-07-15,"RV",-9.46674025097398,"baseLog"
2009-07-16,"RV",-9.62227784358798,"baseLog"
2009-07-17,"RV",-9.4699130427282,"baseLog"
2009-07-20,"RV",-9.27757737921791,"baseLog"
2009-07-21,"RV",-9.11983684949131,"baseLog"
2009-07-22,"RV",-9.32028325023791,"baseLog"
2009-07-23,"RV",-9.44017956371706,"baseLog"
2009-07-24,"RV",-9.42245733627405,"baseLog"
2009-07-27,"RV",-9.20643813294355,"baseLog"
2009-07-28,"RV",-9.0266449846643,"baseLog"
2009-07-29,"RV",-9.15186535902469,"baseLog"
2009-07-30,"RV",-8.96904057415155,"baseLog"
2009-07-31,"RV",-9.28282175678952,"baseLog"
2009-08-03,"RV",-9.57854728454795,"baseLog"
2009-08-04,"RV",-9.28107569910757,"baseLog"
2009-08-05,"RV",-9.26645579310889,"baseLog"
2009-08-06,"RV",-9.30820151262459,"baseLog"
2009-08-07,"RV",-9.67900894883146,"baseLog"
2009-08-10,"RV",-9.60537848357881,"baseLog"
2009-08-11,"RV",-9.13666876597877,"baseLog"
2009-08-12,"RV",-9.33005238425207,"baseLog"
2009-08-13,"RV",-9.22522972581005,"baseLog"
2009-08-14,"RV",-9.37407866662011,"baseLog"
2009-08-17,"RV",-9.86630936489119,"baseLog"
2009-08-18,"RV",-9.39138447811018,"baseLog"
2009-08-19,"RV",-9.8361019661069,"baseLog"
2009-08-20,"RV",-9.65015811412452,"baseLog"
2009-08-21,"RV",-8.71734310654582,"baseLog"
2009-08-24,"RV",-9.2973094801887,"baseLog"
2009-08-25,"RV",-9.43897538377683,"baseLog"
2009-08-26,"RV",-9.49298876227891,"baseLog"
2009-08-27,"RV",-9.33120228418283,"baseLog"
2009-08-28,"RV",-9.43037313649172,"baseLog"
2009-08-31,"RV",-8.52742605459339,"baseLog"
2009-09-01,"RV",-9.0937350270803,"baseLog"
2009-09-02,"RV",-9.43467167264297,"baseLog"
2009-09-03,"RV",-8.74050778553457,"baseLog"
2009-09-04,"RV",-9.80165385731113,"baseLog"
2009-09-08,"RV",-9.67433893711629,"baseLog"
2009-09-09,"RV",-9.58890903057999,"baseLog"
2009-09-10,"RV",-9.76481650541064,"baseLog"
2009-09-11,"RV",-9.82649670708305,"baseLog"
2009-09-14,"RV",-9.50328792790456,"baseLog"
2009-09-15,"RV",-8.22467338073725,"baseLog"
2009-09-16,"RV",-9.56685542453732,"baseLog"
2009-09-17,"RV",-9.9825646875108,"baseLog"
2009-09-18,"RV",-9.76335083137849,"baseLog"
2009-09-21,"RV",-10.1106816699152,"baseLog"
2009-09-22,"RV",-9.14482786184037,"baseLog"
2009-09-23,"RV",-9.04590018163348,"baseLog"
2009-09-24,"RV",-9.15242274415909,"baseLog"
2009-09-25,"RV",-9.7414684078828,"baseLog"
2009-09-28,"RV",-9.02490839085396,"baseLog"
2009-09-29,"RV",-8.82988706593883,"baseLog"
2009-09-30,"RV",-8.84602980021884,"baseLog"
2009-10-01,"RV",-8.83471881139969,"baseLog"
2009-10-02,"RV",-8.02168527004549,"baseLog"
2009-10-05,"RV",-9.44565495039151,"baseLog"
2009-10-06,"RV",-9.50741261359942,"baseLog"
2009-10-07,"RV",-9.45993400520874,"baseLog"
2009-10-08,"RV",-10.2947461880807,"baseLog"
2009-10-09,"RV",-10.4947983330779,"baseLog"
2009-10-12,"RV",-10.0224343375535,"baseLog"
2009-10-13,"RV",-10.1845448932619,"baseLog"
2009-10-14,"RV",-10.0894455090999,"baseLog"
2009-10-15,"RV",-9.72641245297778,"baseLog"
2009-10-16,"RV",-10.0547807851717,"baseLog"
2009-10-19,"RV",-9.76957565966915,"baseLog"
2009-10-20,"RV",-9.41167467707862,"baseLog"
2009-10-21,"RV",-8.11407672469443,"baseLog"
2009-10-22,"RV",-8.70062081505666,"baseLog"
2009-10-23,"RV",-8.75926715806467,"baseLog"
2009-10-26,"RV",-8.81537779169312,"baseLog"
2009-10-27,"RV",-8.74508108849408,"baseLog"
2009-10-28,"RV",-9.40849660877978,"baseLog"
2009-10-29,"RV",-8.28323601249843,"baseLog"
2009-10-30,"RV",-8.1529253137062,"baseLog"
2009-11-02,"RV",-8.58639120614013,"baseLog"
2009-11-03,"RV",-8.47652555513546,"baseLog"
2009-11-04,"RV",-8.69466790042041,"baseLog"
2009-11-05,"RV",-9.18022166290315,"baseLog"
2009-11-06,"RV",-10.1379867656638,"baseLog"
2009-11-09,"RV",-9.89029041498,"baseLog"
2009-11-10,"RV",-9.4643259713539,"baseLog"
2009-11-11,"RV",-9.37414682132209,"baseLog"
2009-11-12,"RV",-9.48411578470505,"baseLog"
2009-11-13,"RV",-9.79643287523174,"baseLog"
2009-11-16,"RV",-9.91472463960588,"baseLog"
2009-11-17,"RV",-9.7849683853146,"baseLog"
2009-11-18,"RV",-9.40974262472601,"baseLog"
2009-11-19,"RV",-10.0035439132317,"baseLog"
2009-11-20,"RV",-10.1798517108058,"baseLog"
2009-11-23,"RV",-9.64205542954833,"baseLog"
2009-11-24,"RV",-10.5307467822809,"baseLog"
2009-11-25,"RV",-9.55466518072066,"baseLog"
2009-11-27,"RV",-9.33374643687054,"baseLog"
2009-11-30,"RV",-9.82927529634075,"baseLog"
2009-12-01,"RV",-9.85065562854847,"baseLog"
2009-12-02,"RV",-9.61552497102298,"baseLog"
2009-12-03,"RV",-8.83927551785736,"baseLog"
2009-12-04,"RV",-9.75068534465042,"baseLog"
2009-12-07,"RV",-9.50416858487033,"baseLog"
2009-12-08,"RV",-9.63268598400574,"baseLog"
2009-12-09,"RV",-8.93199773281482,"baseLog"
2009-12-10,"RV",-10.0328191172413,"baseLog"
2009-12-11,"RV",-10.690816238811,"baseLog"
2009-12-14,"RV",-10.5468921684915,"baseLog"
2009-12-15,"RV",-10.2422002510101,"baseLog"
2009-12-16,"RV",-9.87938373869779,"baseLog"
2009-12-17,"RV",-10.1180949049401,"baseLog"
2009-12-18,"RV",-10.5982748193402,"baseLog"
2009-12-21,"RV",-10.4986197047119,"baseLog"
2009-12-22,"RV",-10.770607814291,"baseLog"
2009-12-23,"RV",-11.6406387205173,"baseLog"
2009-12-24,"RV",-11.2614285765431,"baseLog"
2009-12-28,"RV",-11.3605676098033,"baseLog"
2009-12-29,"RV",-10.7780569093284,"baseLog"
2009-12-30,"RV",-10.9657020288455,"baseLog"
2008-10-01,"RVPred",-7.4897853019266,"baseLog"
2008-10-02,"RVPred",-7.62871039041028,"baseLog"
2008-10-03,"RVPred",-7.36443941497577,"baseLog"
2008-10-06,"RVPred",-6.54459652176141,"baseLog"
2008-10-07,"RVPred",-5.9646424123541,"baseLog"
2008-10-08,"RVPred",-6.52363499789848,"baseLog"
2008-10-09,"RVPred",-6.35843961738436,"baseLog"
2008-10-10,"RVPred",-5.96127801866868,"baseLog"
2008-10-13,"RVPred",-6.10945334410137,"baseLog"
2008-10-14,"RVPred",-5.87065022949754,"baseLog"
2008-10-15,"RVPred",-6.07968981503857,"baseLog"
2008-10-16,"RVPred",-6.62583727936577,"baseLog"
2008-10-17,"RVPred",-5.97638435409642,"baseLog"
2008-10-20,"RVPred",-6.05959582540806,"baseLog"
2008-10-21,"RVPred",-6.46748499343701,"baseLog"
2008-10-22,"RVPred",-6.32885151503449,"baseLog"
2008-10-23,"RVPred",-6.57788753690207,"baseLog"
2008-10-24,"RVPred",-6.45687377129313,"baseLog"
2008-10-27,"RVPred",-6.3184084364772,"baseLog"
2008-10-28,"RVPred",-6.26739471638167,"baseLog"
2008-10-29,"RVPred",-6.43910354252767,"baseLog"
2008-10-30,"RVPred",-6.23780392695277,"baseLog"
2008-10-31,"RVPred",-6.3360123951225,"baseLog"
2008-11-03,"RVPred",-7.31595922502533,"baseLog"
2008-11-04,"RVPred",-7.43495848458352,"baseLog"
2008-11-05,"RVPred",-7.39320801224097,"baseLog"
2008-11-06,"RVPred",-6.54708859515748,"baseLog"
2008-11-07,"RVPred",-6.480843136543,"baseLog"
2008-11-10,"RVPred",-6.60471301303637,"baseLog"
2008-11-11,"RVPred",-6.38500728947411,"baseLog"
2008-11-12,"RVPred",-6.32690500542713,"baseLog"
2008-11-13,"RVPred",-6.46710847170384,"baseLog"
2008-11-14,"RVPred",-6.39741804636247,"baseLog"
2008-11-17,"RVPred",-6.31802587883134,"baseLog"
2008-11-18,"RVPred",-6.3957057150809,"baseLog"
2008-11-19,"RVPred",-6.44423215088972,"baseLog"
2008-11-20,"RVPred",-6.51597977827766,"baseLog"
2008-11-21,"RVPred",-6.4661595475362,"baseLog"
2008-11-24,"RVPred",-6.41427397064702,"baseLog"
2008-11-25,"RVPred",-6.40974685614537,"baseLog"
2008-11-26,"RVPred",-6.62624686012862,"baseLog"
2008-11-28,"RVPred",-7.97560096471572,"baseLog"
2008-12-01,"RVPred",-6.82199940270097,"baseLog"
2008-12-02,"RVPred",-6.31961826681605,"baseLog"
2008-12-03,"RVPred",-6.50058282255768,"baseLog"
2008-12-04,"RVPred",-6.38871046821308,"baseLog"
2008-12-05,"RVPred",-6.47868238582251,"baseLog"
2008-12-08,"RVPred",-7.0326559429162,"baseLog"
2008-12-09,"RVPred",-6.8353928025621,"baseLog"
2008-12-10,"RVPred",-7.07027606282848,"baseLog"
2008-12-11,"RVPred",-7.22260969041374,"baseLog"
2008-12-12,"RVPred",-6.62180896803806,"baseLog"
2008-12-15,"RVPred",-7.12262581043329,"baseLog"
2008-12-16,"RVPred",-6.62362476927729,"baseLog"
2008-12-17,"RVPred",-7.07291902923408,"baseLog"
2008-12-18,"RVPred",-7.38018442449952,"baseLog"
2008-12-19,"RVPred",-7.35717759161303,"baseLog"
2008-12-22,"RVPred",-6.8599491121507,"baseLog"
2008-12-23,"RVPred",-7.38481272546302,"baseLog"
2008-12-24,"RVPred",-8.79531033405835,"baseLog"
2008-12-26,"RVPred",-9.21026074987281,"baseLog"
2008-12-29,"RVPred",-8.82685533204129,"baseLog"
2008-12-30,"RVPred",-8.77466966274506,"baseLog"
2008-12-31,"RVPred",-7.45872902617838,"baseLog"
2009-01-02,"RVPred",-8.6685252997936,"baseLog"
2009-01-05,"RVPred",-8.16770894915563,"baseLog"
2009-01-06,"RVPred",-8.28101408615556,"baseLog"
2009-01-07,"RVPred",-8.64251054370471,"baseLog"
2009-01-08,"RVPred",-8.45286017659625,"baseLog"
2009-01-09,"RVPred",-8.28862232556336,"baseLog"
2009-01-12,"RVPred",-8.64347878926753,"baseLog"
2009-01-13,"RVPred",-7.85787073347622,"baseLog"
2009-01-14,"RVPred",-7.87556925082524,"baseLog"
2009-01-15,"RVPred",-7.53915645694151,"baseLog"
2009-01-16,"RVPred",-7.5511106798321,"baseLog"
2009-01-20,"RVPred",-7.1294483962304,"baseLog"
2009-01-21,"RVPred",-7.43879122528437,"baseLog"
2009-01-22,"RVPred",-7.310575838801,"baseLog"
2009-01-23,"RVPred",-7.41889008098493,"baseLog"
2009-01-26,"RVPred",-7.31532561939029,"baseLog"
2009-01-27,"RVPred",-7.54861852497462,"baseLog"
2009-01-28,"RVPred",-7.77447638806576,"baseLog"
2009-01-29,"RVPred",-8.23799622585482,"baseLog"
2009-01-30,"RVPred",-7.58435633186918,"baseLog"
2009-02-02,"RVPred",-8.1998946534276,"baseLog"
2009-02-03,"RVPred",-8.19126364695959,"baseLog"
2009-02-04,"RVPred",-8.14825729715188,"baseLog"
2009-02-05,"RVPred",-7.68867521981453,"baseLog"
2009-02-06,"RVPred",-8.15841999164229,"baseLog"
2009-02-09,"RVPred",-8.45686119009862,"baseLog"
2009-02-10,"RVPred",-7.61917669480357,"baseLog"
2009-02-11,"RVPred",-8.20861469379172,"baseLog"
2009-02-12,"RVPred",-7.42423618717558,"baseLog"
2009-02-13,"RVPred",-7.82258366194156,"baseLog"
2009-02-17,"RVPred",-7.65363891243589,"baseLog"
2009-02-18,"RVPred",-7.63582694704958,"baseLog"
2009-02-19,"RVPred",-7.97528110420241,"baseLog"
2009-02-20,"RVPred",-7.73319424637139,"baseLog"
2009-02-23,"RVPred",-7.75137347367378,"baseLog"
2009-02-24,"RVPred",-7.76331749331099,"baseLog"
2009-02-25,"RVPred",-7.70045807257291,"baseLog"
2009-02-26,"RVPred",-7.71015283672175,"baseLog"
2009-02-27,"RVPred",-7.55670286620194,"baseLog"
2009-03-02,"RVPred",-7.64722670622942,"baseLog"
2009-03-03,"RVPred",-7.4476148130157,"baseLog"
2009-03-04,"RVPred",-7.63505873730938,"baseLog"
2009-03-05,"RVPred",-7.61321848274971,"baseLog"
2009-03-06,"RVPred",-7.42012818820904,"baseLog"
2009-03-09,"RVPred",-7.56256012541901,"baseLog"
2009-03-10,"RVPred",-7.62611285684528,"baseLog"
2009-03-11,"RVPred",-7.62466058999613,"baseLog"
2009-03-12,"RVPred",-7.63670664889255,"baseLog"
2009-03-13,"RVPred",-7.67686433458819,"baseLog"
2009-03-16,"RVPred",-8.03476042353841,"baseLog"
2009-03-17,"RVPred",-7.86006153829153,"baseLog"
2009-03-18,"RVPred",-7.58125054397052,"baseLog"
2009-03-19,"RVPred",-7.62635315241035,"baseLog"
2009-03-20,"RVPred",-7.84748014343449,"baseLog"
2009-03-23,"RVPred",-7.90550517213458,"baseLog"
2009-03-24,"RVPred",-7.88868045917643,"baseLog"
2009-03-25,"RVPred",-7.63650006845804,"baseLog"
2009-03-26,"RVPred",-7.66147783363463,"baseLog"
2009-03-27,"RVPred",-7.87757866760708,"baseLog"
2009-03-30,"RVPred",-7.94961720657805,"baseLog"
2009-03-31,"RVPred",-7.8940764777136,"baseLog"
2009-04-01,"RVPred",-7.71996086676788,"baseLog"
2009-04-02,"RVPred",-7.90357630323279,"baseLog"
2009-04-03,"RVPred",-7.98182228815622,"baseLog"
2009-04-06,"RVPred",-8.04521864385798,"baseLog"
2009-04-07,"RVPred",-8.09343976267311,"baseLog"
2009-04-08,"RVPred",-8.19668661035014,"baseLog"
2009-04-09,"RVPred",-8.79009747905405,"baseLog"
2009-04-13,"RVPred",-8.28824296126126,"baseLog"
2009-04-14,"RVPred",-8.32536688681127,"baseLog"
2009-04-15,"RVPred",-8.35394593306238,"baseLog"
2009-04-16,"RVPred",-8.33568776221027,"baseLog"
2009-04-17,"RVPred",-8.35847176674042,"baseLog"
2009-04-20,"RVPred",-8.72977027660484,"baseLog"
2009-04-21,"RVPred",-8.27648906088621,"baseLog"
2009-04-22,"RVPred",-8.20193385273684,"baseLog"
2009-04-23,"RVPred",-8.10420267989869,"baseLog"
2009-04-24,"RVPred",-8.11316645448391,"baseLog"
2009-04-27,"RVPred",-8.196388707458,"baseLog"
2009-04-28,"RVPred",-8.3997057734846,"baseLog"
2009-04-29,"RVPred",-8.27429813655321,"baseLog"
2009-04-30,"RVPred",-8.36497980658646,"baseLog"
2009-05-01,"RVPred",-8.70288204288371,"baseLog"
2009-05-04,"RVPred",-8.72732660331176,"baseLog"
2009-05-05,"RVPred",-8.67273252501967,"baseLog"
2009-05-06,"RVPred",-8.4593048289034,"baseLog"
2009-05-07,"RVPred",-8.46062318917777,"baseLog"
2009-05-08,"RVPred",-8.46765489938053,"baseLog"
2009-05-11,"RVPred",-8.86473063268757,"baseLog"
2009-05-12,"RVPred",-8.78405591020252,"baseLog"
2009-05-13,"RVPred",-8.47641139086061,"baseLog"
2009-05-14,"RVPred",-8.51540127179785,"baseLog"
2009-05-15,"RVPred",-8.65640727932101,"baseLog"
2009-05-18,"RVPred",-8.9925310120005,"baseLog"
2009-05-19,"RVPred",-8.90320778563484,"baseLog"
2009-05-20,"RVPred",-8.53693804275225,"baseLog"
2009-05-21,"RVPred",-7.6369318514062,"baseLog"
2009-05-22,"RVPred",-8.90527141528216,"baseLog"
2009-05-26,"RVPred",-8.40182718496856,"baseLog"
2009-05-27,"RVPred",-8.42709589342398,"baseLog"
2009-05-28,"RVPred",-8.39734207492653,"baseLog"
2009-05-29,"RVPred",-8.43922383035198,"baseLog"
2009-06-01,"RVPred",-8.94180164110948,"baseLog"
2009-06-02,"RVPred",-8.86898941475692,"baseLog"
2009-06-03,"RVPred",-8.99099552674271,"baseLog"
2009-06-04,"RVPred",-9.03466460733122,"baseLog"
2009-06-05,"RVPred",-8.45427097491821,"baseLog"
2009-06-08,"RVPred",-8.92466807276216,"baseLog"
2009-06-09,"RVPred",-9.00708120938564,"baseLog"
2009-06-10,"RVPred",-8.97212206827421,"baseLog"
2009-06-11,"RVPred",-8.98141825101334,"baseLog"
2009-06-12,"RVPred",-9.19744584660036,"baseLog"
2009-06-15,"RVPred",-9.10772823811506,"baseLog"
2009-06-16,"RVPred",-9.04068424908051,"baseLog"
2009-06-17,"RVPred",-8.48986654526822,"baseLog"
2009-06-18,"RVPred",-8.91983899340542,"baseLog"
2009-06-19,"RVPred",-9.44016408399311,"baseLog"
2009-06-22,"RVPred",-9.17151671436739,"baseLog"
2009-06-23,"RVPred",-8.61970283601435,"baseLog"
2009-06-24,"RVPred",-8.96510406934009,"baseLog"
2009-06-25,"RVPred",-9.02040168950153,"baseLog"
2009-06-26,"RVPred",-9.16592695182685,"baseLog"
2009-06-29,"RVPred",-9.4310221556892,"baseLog"
2009-06-30,"RVPred",-9.35984793193782,"baseLog"
2009-07-01,"RVPred",-9.41957609256425,"baseLog"
2009-07-02,"RVPred",-9.47874441309946,"baseLog"
2009-07-06,"RVPred",-9.26471969285567,"baseLog"
2009-07-07,"RVPred",-9.3408505439612,"baseLog"
2009-07-08,"RVPred",-8.58270542365233,"baseLog"
2009-07-09,"RVPred",-8.91850494029692,"baseLog"
2009-07-10,"RVPred",-9.04467267027831,"baseLog"
2009-07-13,"RVPred",-9.05576683588413,"baseLog"
2009-07-14,"RVPred",-9.06098017529182,"baseLog"
2009-07-15,"RVPred",-9.47136494577862,"baseLog"
2009-07-16,"RVPred",-9.4326955842916,"baseLog"
2009-07-17,"RVPred",-9.4790897002312,"baseLog"
2009-07-20,"RVPred",-9.47636040450108,"baseLog"
2009-07-21,"RVPred",-9.28826579229444,"baseLog"
2009-07-22,"RVPred",-9.0773292690958,"baseLog"
2009-07-23,"RVPred",-9.26539914114321,"baseLog"
2009-07-24,"RVPred",-9.49097081562229,"baseLog"
2009-07-27,"RVPred",-9.44980430474856,"baseLog"
2009-07-28,"RVPred",-9.22061353508967,"baseLog"
2009-07-29,"RVPred",-9.08400181833717,"baseLog"
2009-07-30,"RVPred",-9.10626870052338,"baseLog"
2009-07-31,"RVPred",-9.06825527429239,"baseLog"
2009-08-03,"RVPred",-9.2832357738262,"baseLog"
2009-08-04,"RVPred",-9.45234603581387,"baseLog"
2009-08-05,"RVPred",-9.3344058889442,"baseLog"
2009-08-06,"RVPred",-9.25506703019605,"baseLog"
2009-08-07,"RVPred",-9.30188293774749,"baseLog"
2009-08-10,"RVPred",-9.47447793940278,"baseLog"
2009-08-11,"RVPred",-9.49239961792932,"baseLog"
2009-08-12,"RVPred",-9.11797504550972,"baseLog"
2009-08-13,"RVPred",-9.33659837891824,"baseLog"
2009-08-14,"RVPred",-9.20545903719723,"baseLog"
2009-08-17,"RVPred",-9.2638331369194,"baseLog"
2009-08-18,"RVPred",-9.53484817748349,"baseLog"
2009-08-19,"RVPred",-9.38057357446112,"baseLog"
2009-08-20,"RVPred",-9.53182429864622,"baseLog"
2009-08-21,"RVPred",-9.54611460676309,"baseLog"
2009-08-24,"RVPred",-8.60836119907662,"baseLog"
2009-08-25,"RVPred",-9.40405632624022,"baseLog"
2009-08-26,"RVPred",-9.39774664105946,"baseLog"
2009-08-27,"RVPred",-9.41924393808813,"baseLog"
2009-08-28,"RVPred",-9.37275894286295,"baseLog"
2009-08-31,"RVPred",-9.28989785526727,"baseLog"
2009-09-01,"RVPred",-8.65157627792698,"baseLog"
2009-09-02,"RVPred",-9.14162561008116,"baseLog"
2009-09-03,"RVPred",-9.39033540793427,"baseLog"
2009-09-04,"RVPred",-8.74364423176272,"baseLog"
2009-09-08,"RVPred",-9.38656167114087,"baseLog"
2009-09-09,"RVPred",-9.40460425304321,"baseLog"
2009-09-10,"RVPred",-9.40608550814274,"baseLog"
2009-09-11,"RVPred",-9.39463200800038,"baseLog"
2009-09-14,"RVPred",-9.42809254619421,"baseLog"
2009-09-15,"RVPred",-9.37214066406764,"baseLog"
2009-09-16,"RVPred",-8.6123261476184,"baseLog"
2009-09-17,"RVPred",-9.40465282858745,"baseLog"
2009-09-18,"RVPred",-9.4636657437884,"baseLog"
2009-09-21,"RVPred",-9.48420462690675,"baseLog"
2009-09-22,"RVPred",-9.54487953792199,"baseLog"
2009-09-23,"RVPred",-9.16933130477465,"baseLog"
2009-09-24,"RVPred",-9.25053375793271,"baseLog"
2009-09-25,"RVPred",-9.24516770037097,"baseLog"
2009-09-28,"RVPred",-9.47975706591068,"baseLog"
2009-09-29,"RVPred",-9.28826366903508,"baseLog"
2009-09-30,"RVPred",-9.15941312101125,"baseLog"
2009-10-01,"RVPred",-9.14598495533628,"baseLog"
2009-10-02,"RVPred",-9.13221526773454,"baseLog"
2009-10-05,"RVPred",-8.59693880362112,"baseLog"
2009-10-06,"RVPred",-9.34588474965226,"baseLog"
2009-10-07,"RVPred",-9.38166569542854,"baseLog"
2009-10-08,"RVPred",-9.42838048439047,"baseLog"
2009-10-09,"RVPred",-9.48360780256536,"baseLog"
2009-10-12,"RVPred",-9.66060156700232,"baseLog"
2009-10-13,"RVPred",-9.52416157250153,"baseLog"
2009-10-14,"RVPred",-9.73354908642824,"baseLog"
2009-10-15,"RVPred",-9.75500212537773,"baseLog"
2009-10-16,"RVPred",-9.45811127083309,"baseLog"
2009-10-19,"RVPred",-9.52262668077927,"baseLog"
2009-10-20,"RVPred",-9.64727891949822,"baseLog"
2009-10-21,"RVPred",-9.3376513466972,"baseLog"
2009-10-22,"RVPred",-8.92820426840843,"baseLog"
2009-10-23,"RVPred",-9.06380190133249,"baseLog"
2009-10-26,"RVPred",-9.04486092806594,"baseLog"
2009-10-27,"RVPred",-8.98290488706638,"baseLog"
2009-10-28,"RVPred",-9.02164743681566,"baseLog"
2009-10-29,"RVPred",-9.27039132790999,"baseLog"
2009-10-30,"RVPred",-8.91619694403885,"baseLog"
2009-11-02,"RVPred",-8.79748221752658,"baseLog"
2009-11-03,"RVPred",-8.81264428121224,"baseLog"
2009-11-04,"RVPred",-8.77857393315143,"baseLog"
2009-11-05,"RVPred",-8.69952623582549,"baseLog"
2009-11-06,"RVPred",-9.04291395217376,"baseLog"
2009-11-09,"RVPred",-9.68691134646403,"baseLog"
2009-11-10,"RVPred",-9.65198079574146,"baseLog"
2009-11-11,"RVPred",-9.3563850607774,"baseLog"
2009-11-12,"RVPred",-9.27419834407567,"baseLog"
2009-11-13,"RVPred",-9.39807522946409,"baseLog"
2009-11-16,"RVPred",-9.63635158893824,"baseLog"
2009-11-17,"RVPred",-9.67517935879535,"baseLog"
2009-11-18,"RVPred",-9.7247012859694,"baseLog"
2009-11-19,"RVPred",-9.23232418863878,"baseLog"
2009-11-20,"RVPred",-9.75603815617618,"baseLog"
2009-11-23,"RVPred",-9.89317916504317,"baseLog"
2009-11-24,"RVPred",-9.51582293147766,"baseLog"
2009-11-25,"RVPred",-9.94385471042162,"baseLog"
2009-11-27,"RVPred",-9.54898001848088,"baseLog"
2009-11-30,"RVPred",-9.36295969279236,"baseLog"
2009-12-01,"RVPred",-9.68106202264955,"baseLog"
2009-12-02,"RVPred",-9.65024137998603,"baseLog"
2009-12-03,"RVPred",-9.13875237676684,"baseLog"
2009-12-04,"RVPred",-9.11589206459345,"baseLog"
2009-12-07,"RVPred",-9.31486854674124,"baseLog"
2009-12-08,"RVPred",-9.21281082385065,"baseLog"
2009-12-09,"RVPred",-9.33373756028958,"baseLog"
2009-12-10,"RVPred",-9.1765578919334,"baseLog"
2009-12-11,"RVPred",-9.51580847030012,"baseLog"
2009-12-14,"RVPred",-10.0572335607832,"baseLog"
2009-12-15,"RVPred",-10.2287472785323,"baseLog"
2009-12-16,"RVPred",-10.2060968520035,"baseLog"
2009-12-17,"RVPred",-9.83510288196945,"baseLog"
2009-12-18,"RVPred",-10.0841938659744,"baseLog"
2009-12-21,"RVPred",-10.2386118003902,"baseLog"
2009-12-22,"RVPred",-10.275391454011,"baseLog"
2009-12-23,"RVPred",-10.4843439441675,"baseLog"
2009-12-24,"RVPred",-11.1498753278923,"baseLog"
2009-12-28,"RVPred",-11.2245612863059,"baseLog"
2009-12-29,"RVPred",-11.2991994285667,"baseLog"
2009-12-30,"RVPred",-11.1243375657439,"baseLog"
